municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;10/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;10/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;10/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;10/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;10/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 16:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:30:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:40:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 17:50:00;0,5890200000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;11/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 15:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:10:00;1,3783397130576043
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 16:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 17:00:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 17:10:00;0,39293913370998124
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 17:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 17:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 11:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 12:00:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 12:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 15:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 16:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 16:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 16:30:00;0,7853600000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 05:50:00;0,39280764937510704
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 06:00:00;1,3745905329914887
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 06:10:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 06:20:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 06:30:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 06:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 22:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:20:00;1,96922279178724
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:30:00;2,7554485959405737
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:40:00;1,3743800000000002
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/11/2014 23:50:00;1,3749078644731494
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:00:00;0,5890200000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:10:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:20:00;0,7853600000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:30:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 00:50:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 03:50:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:00:00;3,936610077649293
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:10:00;3,9386986165394875
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:20:00;3,544382437275986
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:30:00;3,5449429872495446
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:40:00;0,5890200000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 04:50:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:00:00;0,5890200000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:10:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 05:50:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:00:00;0,7853600000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:10:00;0,7855760496950277
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 06:50:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 10:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 11:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 11:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 11:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 11:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/11/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/11/2014 18:00:00;0,0
